id,ACTION
31601,0.9991550313316662
31602,0.9999999959478761
31603,0.999999999698407
31604,0.9762332193907619
31605,0.9882603076678168
31606,0.9800384270236261
31607,0.9999999999999998
31608,0.9999999990190254
31609,0.9999999999999998
31610,0.9836619179800185
31611,0.9999999973344049
31612,0.9502950054929649
31613,0.9999999999999998
31614,0.9999999999999998
31615,0.9956035326722675
31616,0.9218344484143223
31617,0.6221818824237612
31618,0.9999999998985653
31619,0.9999999876528357
31620,0.9999999999999998
31621,0.8999770869217407
31622,0.9501837016630689
31623,0.949845578659882
31624,0.9902280267789747
31625,0.7861403513678514
31626,0.99865652430501906
31627,0.9770929986481331
31628,0.9731243308881581
31629,0.9870641528620101
31630,0.9948749255801655
31631,0.8883529960209957
31632,0.9999999998936032
31633,0.9999999987160885
31634,0.9978692298686628
31635,0.9503816394278285
31636,0.999999998878515
31637,0.9773337772139064
31638,0.706443640690632
31639,0.9999999999999998
31640,0.9850938605504468
31641,0.9999999998237062
31642,0.9966722975392369
31643,0.9999999927185578
31644,0.8775321486969037
31645,0.9702675037225308
31646,0.998107367306954
31647,0.9974640315766081
31648,0.7735907981127271
31649,0.931726200693917
31650,0.977106520720885
31651,0.9761621082210102
31652,0.990163940038887
31653,0.9999999994826819
31654,0.9582948007023501
31655,0.9999999998189237
31656,0.999999999596393
31657,0.9743344503310145
31658,0.9999999991320493
31659,0.8147908133223206
31660,0.9045399120585127
31661,0.9999999999999998
31662,0.9940712649062237
31663,0.9400200928535459
31664,0.9656290750464754
31665,0.9980789780801116
31666,0.9999999995386872
31667,0.9999999999998693
31668,0.999999998945371
31669,0.9985523844725082
31670,0.999999999886857
31671,0.99031208151028
31672,0.9605677927667086
31673,0.9999999973873445
31674,0.9928068187849429
31675,0.9433093231739111
31676,0.9999999968771514
31677,0.9999999999999998
31678,0.9898251166949875
31679,0.9803753748392463
31680,0.9202938332215409
31681,0.8388630849234602
31682,0.9891902390163657
31683,0.8295864980795566
31684,0.99999999972936
31685,0.8287453685316649
31686,0.9993698583829504
31687,0.9999999980449019
31688,0.9999999992261837
31689,0.9721113399045062
31690,0.9155266107728366
31691,0.9649436720742707
31692,0.9916467258071879
31693,0.7255993469610905
31694,0.9999999991985917
31695,0.9999999999999998
31696,0.9578977533698447
31697,0.985971061108449
31698,0.9231636683870104
31699,0.9718749207841545
31700,0.9916858400138633
31701,0.9674654295743752
31702,0.9813928152945826
31703,0.999999996865053
31704,0.7689309950858336
31705,0.9887043981609936
31706,0.9999999999999998
31707,0.9500347757923332
31708,0.9999999999999998
31709,0.9999999998609356
31710,0.980120139914486
31711,0.8291901749503033
31712,0.9999999983178696
31713,0.9974080129260143
31714,0.9902590896977869
31715,0.8753888680626912
31716,0.9999999996006871
31717,0.976825900671536
31718,0.9999999999950402
31719,0.9999999983342586
31720,0.999999996257287
31721,0.9999999999999998
31722,0.9907193808549206
31723,0.9812461674966774
31724,0.9740975670570861
31725,0.9883046874163679
31726,0.34691201378109
31727,0.9999999993147108
31728,0.7306304158267714
31729,0.9999999989457937
31730,0.9999999999999998
31731,0.9965886306923354
31732,0.9081818844530564
31733,0.9999999987015122
31734,0.9971912794221416
31735,0.8966344558906449
31736,0.9380524001949738
31737,0.9999999999999998
31738,0.912493581183122
31739,0.7679413422103198
31740,0.9832682624736585
31741,0.7604621473164459
31742,0.9912265650402977
31743,0.9975346404916053
31744,0.9999999999999998
31745,0.9889127143721441
31746,0.8918810825055221
31747,0.9245213193870218
31748,0.9955203535953733
31749,0.9999999995306448
31750,0.9099146265611487
31751,0.9999999998478415
31752,0.9999999971562167
31753,0.9531514487761216
31754,0.9402929912612312
31755,0.9820489012190193
31756,0.9935078518481085
31757,0.9782550815836125
31758,0.6546330637711172
31759,0.9972103106023407
31760,0.9999999966747418
31761,0.9999999999999998
31762,0.8457867896855567
31763,0.9952744664333372
31764,0.8964319212169699
31765,0.9997231810504507
31766,0.9999999888112608
31767,0.9918820769668669
31768,0.999999999287494
31769,0.7135650124798143
31770,0.9999999967447084
31771,0.903845383304326
31772,0.9999999999999998
31773,0.9298474871870661
31774,0.9356127981964292
31775,0.9886963802252253
31776,0.9434374542563523
31777,0.9603685032274009
31778,0.9999999992031499
31779,0.9999999999999998
31780,0.8122571326227602
31781,0.9999999980511027
31782,0.9310898877992942
31783,0.9999999999999998
31784,0.986837586743955
31785,0.9999999994318366
31786,0.9732727942193626
31787,0.996146568102925
31788,0.9999999931671695
31789,0.9999999870364692
31790,0.6374562283127224
31791,0.935596662147063
31792,0.8402076585593643
31793,0.98559174728726
31794,0.9378156290400018
31795,0.9367554677157048
31796,0.9999999985752114
31797,0.8605704200187083
31798,0.9930825146822899
31799,0.9999999985396416
31800,0.999999997453401
31801,0.9999999994643115
31802,0.8635173060414266
31803,0.999999998959181
31804,0.9833656796184753
31805,0.9383900378646738
31806,0.9999999976381558
31807,0.9999999999903716
31808,0.992119683523045
31809,0.8706832436093898
31810,0.9810692377518441
31811,0.9999999980434238
31812,0.9999999978372791
31813,0.9999018876012873
31814,0.9789352905070899
31815,0.9183562493896136
31816,0.9901255283284984
31817,0.5912790510505479
31818,0.9999999998661148
31819,0.9999999992424599
31820,0.9982969853735164
31821,0.9999999974031233
31822,0.8630995685888966
31823,0.9602753511227979
31824,0.9999999994476275
31825,0.9977679551028046
31826,0.9788463004508913
31827,0.30065231838177414
31828,0.9881501895208704
31829,0.9999999987812737
31830,0.9928068187849429
31831,0.9999999996662918
31832,0.9238337553529777
31833,0.991435226213356
31834,0.9999999999996059
31835,0.9978819462876436
31836,0.9941460840155508
31837,0.9940001871859082
31838,0.9670124786847081
31839,0.9999999980075247
31840,0.9418256171251345
31841,0.9999999978677695
31842,0.942850985682458
31843,0.9854266944365503
31844,0.9846829798766054
31845,0.7840563548577317
31846,0.9999999997900947
31847,0.9850938605504468
31848,0.9870011498716609
31849,0.9941511619385054
31850,0.9768905552835834
31851,0.7721104649116516
31852,0.9654933046547635
31853,0.9999999999999998
31854,0.9171633756321017
31855,0.9999999990794894
31856,0.9893351927623906
31857,0.9516727527845807
31858,0.9842111319510723
31859,0.9899083792300056
31860,0.9881615617775426
31861,0.8540101145933628
31862,0.99337748281120275
31863,0.8426051458678363
31864,0.9713899629056841
31865,0.9143337047522403
31866,0.9619889865093433
31867,0.8398559913404009
31868,0.9949138066086446
31869,0.9950145256947698
31870,0.9999999999999998
31871,0.9494401523351402
31872,0.9999999976622751
31873,0.967275304402801
31874,0.9845691101654335
31875,0.9904288620832797
31876,0.9949024815803397
31877,0.9999999986289908
31878,0.9948046757602954
31879,0.9935636813816898
31880,0.9797110454430197
31881,0.903757526339333
31882,0.9969869403071849
31883,0.9374136240683327
31884,0.6646986026734858
31885,0.9999999976112874
31886,0.9974317488266363
31887,0.6104954909549258
31888,0.8886948286494504
31889,0.9999999982907477
31890,0.999999988129736
31891,0.9451251984588381
31892,0.9326962517704892
31893,0.9999999998224031
31894,0.9586690201742701
31895,0.9870682245481274
31896,0.9999999999999998
31897,0.9995431846063036
31898,0.9042227567463998
31899,0.9979988213725308
31900,0.9999999972366292
31901,0.999999997842468
31902,0.9999999951165843
31903,0.9887728756394525
31904,0.21754391321382738
31905,0.9794882059256873
31906,0.9473360033565229
31907,0.9565363002861992
31908,0.8675081778901692
31909,0.9620471218931148
31910,0.9516371617761697
31911,0.98253875253219225
31912,0.81930976422768
31913,0.9916961158914758
31914,0.9816891341130561
31915,0.9905346728312077
31916,0.8879731741755414
31917,0.8607066470455705
31918,0.9947287164207631
31919,0.6284411362682334
31920,0.9999999995481612
31921,0.9907926951191566
31922,0.9546054746369447
31923,0.9967110354068389
31924,0.8750456235194753
31925,0.9999999999999998
31926,0.999999998970368
31927,0.9593864012347842
31928,0.9963467268133935
31929,0.9895695925484304
31930,0.9999999998312273
31931,0.9999999994236349
31932,0.9555337315441892
31933,0.9605675081892218
31934,0.9993210805824209
31935,0.9999999995199581
31936,0.9999999999999998
31937,0.9506332494850315
31938,0.9920558253928994
31939,0.9974605964636016
31940,0.9522542701528457
31941,0.9839356830526096
31942,0.9999999998669084
31943,0.7541434383598493
31944,0.9628764069580162
31945,0.6029593387311453
31946,0.9999999999999998
31947,0.9213043154140612
31948,0.8881292549894868
31949,0.9999999999999998
31950,0.9685793427303705
31951,0.9999999999999998
31952,0.9999999983067812
31953,0.9999999967470773
31954,0.9968949404695776
31955,0.9565335686570648
31956,0.5548712338382261
31957,0.9874433454849592
31958,0.9682847988850932
31959,0.9075313711418905
31960,0.9999999982251938
31961,0.9513282253952529
31962,0.9951444870776
31963,0.9999999983955818
31964,0.9899805161354838
31965,0.9999999989524643
31966,0.9349826912429043
31967,0.9999999996863991
31968,0.9734693382670327
31969,0.956752888224655
31970,0.7509833551198011
31971,0.8709727834809508
31972,0.9994695110725138
31973,0.6533252007092549
31974,0.9605932574858074
31975,0.8698616228697686
31976,0.8592791074979192
31977,0.8964319212169699
31978,0.9679937932336806
31979,0.9999999994347888
31980,0.9993738153154695
31981,0.7800837532530439
31982,0.29303442108778194
31983,0.9999999999999998
31984,0.9999999992920079
31985,0.998040550338881
31986,0.9999999998069409
31987,0.5421223155694191
31988,0.9859491269851973
31989,0.9507639576440083
31990,0.9507639576440083
31991,0.9949024815803397
31992,0.9939119230156706
31993,0.9260419831913697
31994,0.9885479534024932
31995,0.8988821262112113
31996,0.993776227925836
31997,0.5830162617960808
31998,0.9840173881353016
31999,0.988902273103334
32000,0.9749099832916812
32001,0.9986767268409827
32002,0.999999999863743
32003,0.8761238208436376
32004,0.9999999694546315
32005,0.9999999981919655
32006,0.9999999993232078
32007,0.9999999999999998
32008,0.9622098602542816
32009,0.9891907722771962
32010,0.9988580638301652
32011,0.9535705130293266
32012,0.9999999979285513
32013,0.972480659426547
32014,0.9999999999999998
32015,0.82533439807067
32016,0.9970820732927413
32017,0.9933639415055981
32018,0.7135650124798143
32019,0.9994172141912604
32020,0.850464476488113
32021,0.9317616329958246
32022,0.9609202526725893
32023,0.990307773503124
32024,0.9730470842508737
32025,0.907872207172415
32026,0.9970324503255825
32027,0.8817383637603705
32028,0.9955371322192778
32029,0.9828409651700879
32030,0.9999999919292678
32031,0.979582116902442
32032,0.9819386613221577
32033,0.9999999955374395
32034,0.8432193727729866
32035,0.9783927499019137
32036,0.9839235685929382
32037,0.9999999999492765
32038,0.9369055750291171
32039,0.9902078589271458
32040,0.9999999998985653
32041,0.9999999994268577
32042,0.999999999994266
32043,0.976461789516762
32044,0.9999999999999998
32045,0.6530628247220444
32046,0.9554884577014173
32047,0.8931590960684557
32048,0.9919901659582039
32049,0.9791503026101761
32050,0.9713899629056841
32051,0.9888357870638358
32052,0.99999999654915
32053,0.9918601716295053
32054,0.9786863648692403
32055,0.9573350867096907
32056,0.9809386394767386
32057,0.9565363002861992
32058,0.9839286830892685
32059,0.917300285287173
32060,0.9836695807069754
32061,0.9999999961717445
32062,0.9535674647107624
32063,0.949530556820716
32064,0.9753200821575405
32065,0.9453558546329682
32066,0.9963658652211936
32067,0.972480659426547
32068,0.9391023458102078
32069,0.8061684574315626
32070,0.9913864747317461
32071,0.999999999814467
32072,0.8911978653037961
32073,0.9535674647107624
32074,0.9999999547295918
32075,0.9996561851302621
32076,0.9999999997222294
32077,0.89338626767811
32078,0.9989909471926128
32079,0.8915432998357335
32080,0.9999999994903319
32081,0.8284390470919387
32082,0.9999999998555836
32083,0.9538893529723828
32084,0.9967693794067385
32085,0.9999999998369618
32086,0.95812410767889
32087,0.9999999996553244
32088,0.9905458239922689
32089,0.9999999990939398
32090,0.9908927129658498
32091,0.3611856026968312
32092,0.9452254264788557
32093,0.8178918193888096
32094,0.9999999996483456
32095,0.9999999964963158
32096,0.9774891674946464
32097,0.9524613533254641
32098,0.9422244734333786
32099,0.9999999992713525
32100,0.9999999979806744
32101,0.9999999996153502
32102,0.9789173326111106
32103,0.9406557596450357
32104,0.9894283463978758
32105,0.991849696340476
32106,0.9915497006436788
32107,0.9756513879934124
32108,0.9754034362641736
32109,0.9999999997052926
32110,0.9176304167988621
32111,0.535035871211755
32112,0.9019921507331188
32113,0.9999999999008142
32114,0.9942423666916357
32115,0.9999999999999998
32116,0.9772724982590494
32117,0.8940449964185887
32118,0.9999999999999998
32119,0.8729598233474561
32120,0.9440441749210541
32121,0.9882918746909045
32122,0.9935698962203223
32123,0.9993580294616105
32124,0.9757331433795227
32125,0.9999999999999998
32126,0.9861610185582534
32127,0.9999999937122813
32128,0.9992538383064414
32129,0.9741376676673285
32130,0.9969869403071849
32131,0.999999998670306
32132,0.886546522541179
32133,0.9999999377126787
32134,0.9813644094219265
32135,0.49849544374529436
32136,0.9999999992363379
32137,0.9999999989820734
32138,0.9999999981255895
32139,0.9917550969707922
32140,0.5022824262974044
32141,0.999093071176468
32142,0.7006960037602251
32143,0.9860510886648792
32144,0.9878266087905316
32145,0.9176304167988621
32146,0.9941575225531032
32147,0.9607580449932643
32148,0.9484821609133326
32149,0.9995702595358107
32150,0.9999999999999998
32151,0.9722217540947464
32152,0.8563210960504987
32153,0.991625250008745
32154,0.999999998932271
32155,0.9854952827857065
32156,0.9999999985606142
32157,0.9748831843290953
32158,0.9999999979038761
32159,0.9060053242409641
32160,0.9999999976475662
32161,0.9868184994844184
32162,0.999999998872758
32163,0.8229315224918122
32164,0.9999999999999998
32165,0.9885982641645005
32166,0.9902540705305352
32167,0.931586602712275
32168,0.9014133418034661
32169,0.9999999983734049
32170,0.9999999902850928
32171,0.9462304141077549
32172,0.9999999982499623
32173,0.9995552073101232
32174,0.9649436720742707
32175,0.7699051685579349
32176,0.9999999999637705
32177,0.9668424652442765
32178,0.9218772943153726
32179,0.9647239280134511
32180,0.9544976284109139
32181,0.9967906011619608
32182,0.9976670275964996
32183,0.9999999999999998
32184,0.9999999984941355
32185,0.9999999990788986
32186,0.8780196170780217
32187,0.9992048205826779
32188,0.9550868522313539
32189,0.8834876730906823
32190,0.9830962226300534
32191,0.9999999958988379
32192,0.9977549291832623
32193,0.9631747009091032
32194,0.9999999953477526
32195,0.9999999999999998
32196,0.9999999981308024
32197,0.9999999999999998
32198,0.972558032673495
32199,0.9999999999840207
32200,0.9999999999999998
32201,0.9989385042274742
32202,0.9622098602542816
32203,0.9031883583180433
32204,0.9546054746369447
32205,0.995560430601363
32206,0.9600060682082631
32207,0.9999999998744539
32208,0.24600027070827132
32209,0.9964551509784898
32210,0.9999999997956883
32211,0.9883481981918923
32212,0.9854588480115316
32213,0.9438180986788455
32214,0.9765054642487482
32215,0.9556146354572939
32216,0.5417834215766579
32217,0.9503816394278285
32218,0.9722001607833634
32219,0.9542510384349399
32220,0.9819053078857605
32221,0.9993039056236255
32222,0.8151684597075403
32223,0.7447629096662622
32224,0.9906878243387993
32225,0.9242032486878065
32226,0.9977062423656412
32227,0.9953426440154465
32228,0.9999999999999998
32229,0.9999999988215948
32230,0.9999999976100914
32231,0.9524991423707595
32232,0.999999999966555
32233,0.9636801294029638
