id,ACTION
37000,0.9999270331223323
37001,0.9999993679725236
37002,0.99589041508429
37003,0.9953773109776967
37004,0.8730923494353419
37005,0.8823137750833754
37006,0.9958581221510339
37007,0.9522628218111123
37008,0.9903265342356357
37009,0.9999992611596494
37010,0.9202555501352454
37011,0.9640314144839116
37012,0.9654258909216383
37013,0.968850495538199
37014,0.9999988006086095
37015,0.9998572649394827
37016,0.8788086168609741
37017,0.9608204857315942
37018,0.8497144701735486
37019,0.9240710980070226
37020,0.9993732602761785
37021,0.9999999909120515
37022,0.9725922684651066
37023,0.639517788568812
37024,0.8526373856104771
37025,0.9582201901828338
37026,0.9999569423181387
37027,0.9763902024382062
37028,0.9999989013400901
37029,0.999999999947963
37030,0.9231601178245306
37031,0.9546305009262379
37032,0.9805423120866071
37033,0.9999981575749731
37034,0.8852153137846371
37035,0.9999993715623049
37036,0.9739739822258987
37037,0.9589725360304011
37038,0.9857062822333921
37039,0.9999999992851392
37040,0.9946447579869974
37041,0.991501758290616
37042,0.9693593120391283
37043,0.9753224945423474
37044,0.8974276311500602
37045,0.928973056006454
37046,0.8684360194588131
37047,0.9919412843404205
37048,0.9651256718000709
37049,0.980742484760079
37050,0.9801339863360657
37051,0.8704148608005092
37052,0.9999959880344808
37053,0.9065950842256518
37054,0.7958586073614846
37055,0.9417360824127351
37056,0.9619789707918522
37057,0.9613348300304281
37058,0.9208249923012424
37059,0.998954883468664
37060,0.9417215098924886
37061,0.9999977659521077
37062,0.9999982025944559
37063,0.9316806313598657
37064,0.9999994011903779
37065,0.7978181287456528
37066,0.9771577489529724
37067,0.9891615960161309
37068,0.9849086624989725
37069,0.9644700406309872
37070,0.9999999730017698
37071,0.925247250460742
37072,0.9966055734077319
37073,0.9998918288490982
37074,0.9679365715346759
37075,0.9016825460237599
37076,0.9999996473355925
37077,0.9501436825433103
37078,0.9863609222930403
37079,0.8567169396474945
37080,0.9999828368597915
37081,0.9999987733375532
37082,0.9846433362844773
37083,0.9904240295954071
37084,0.999964461381321
37085,0.9071469960813151
37086,0.9576807542052159
37087,0.9999971747939456
37088,0.903647500034397
37089,0.41264051098918475
37090,0.9532063250975538
37091,0.9212444256112782
37092,0.9997902406444552
37093,0.9995448196425247
37094,0.9692399650464055
37095,0.999999999999976
37096,0.9795138759784848
37097,0.9709737317768605
37098,0.9999976765508588
37099,0.999991558339372
37100,0.7888015065503551
37101,0.9096652956894837
37102,0.9999530800475828
37103,0.9042155537175746
37104,0.872922849921123
37105,0.7458156342568263
37106,0.9999993972184663
37107,0.9999999777942035
37108,0.8910568833102025
37109,0.9999995653475686
37110,0.9999971332552512
37111,0.750851915902191
37112,0.9999406894759343
37113,0.9999999983518204
37114,0.9597501636722069
37115,0.932500143399885
37116,0.9469867285532221
37117,0.9998744717378477
37118,0.8788086168609741
37119,0.9999999999520028
37120,0.8696896635848467
37121,0.9952563019540781
37122,0.7789699848529503
37123,0.83619077036418
37124,0.934209474009455
37125,0.9695781938940131
37126,0.9917419531845639
37127,0.9772547463904301
37128,0.999998649239453
37129,0.9025470526226776
37130,0.9122591873027837
37131,0.9064472502394686
37132,0.9785015461795448
37133,0.9016378809762038
37134,0.9167993097619824
37135,0.9073861885035664
37136,0.9999999999938154
37137,0.906064745278754
37138,0.9805828026302665
37139,0.9780206630453194
37140,0.9999996901480271
37141,0.9999993105791974
37142,0.9214180153975053
37143,0.999999999406542
37144,0.9305730907243339
37145,0.8141288150159328
37146,0.8271989233669808
37147,0.9716791170060337
37148,0.9275508527786842
37149,0.968058663758803
37150,0.8627291477885916
37151,0.9506416969255279
37152,0.9998151789362195
37153,0.9999945424066929
37154,0.9463754348233515
37155,0.9914011443007187
37156,0.9160495882848873
37157,0.9999278659073497
37158,0.5498931153156625
37159,0.9839106047017411
37160,0.9891872102855745
37161,0.9849545871603689
37162,0.999826518637258
37163,0.9753443647710223
37164,0.9994236590537933
37165,0.9606411608460987
37166,0.9495759808229635
37167,0.9999871566387502
37168,0.9367290659267269
37169,0.9999999060108304
37170,0.9999990539738012
37171,0.9964587676504117
37172,0.9999986179460203
37173,0.9621858495448918
37174,0.996973139315136
37175,0.9999999995700899
37176,0.9247540646000321
37177,0.9595858497059463
37178,0.9518654063281804
37179,0.938667081660172
37180,0.9460988480185006
37181,0.9377134311874383
37182,0.9398726868580267
37183,0.7955368647810422
37184,0.9330019117310882
37185,0.9999997012610822
37186,0.9997464107480301
37187,0.967721400692622
37188,0.9999835174834795
37189,0.9281506438766145
37190,0.9907242522115107
37191,0.9402025517020864
37192,0.9999996065870012
37193,0.8374706676307047
37194,0.9880548494805922
37195,0.964598680653439
37196,0.9638486150899972
37197,0.8651045645414143
37198,0.9364542674109853
37199,0.9864770962482173
37200,0.9807018851775998
37201,0.9865896418018134
37202,0.9999991986612939
37203,0.891693561912097
37204,0.8820935626137666
37205,0.9999638800730465
37206,0.7019731379940896
37207,0.9562955737834948
37208,0.9999525367197417
37209,0.9489134756298452
37210,0.979796268905332
37211,0.9797143784097585
37212,0.9912976231504796
37213,0.9999958603392397
37214,0.8778106512410722
37215,0.9761760987385067
37216,0.9999998638893882
37217,0.75824779324129
37218,0.9901814253552059
37219,0.999877467644643
37220,0.9878585605921711
37221,0.9608890731011881
37222,0.9994472735721798
37223,0.8778106512410722
37224,0.7659241291043815
37225,0.9380794608508325
37226,0.9980144675967922
37227,0.9916489173144843
37228,0.9152563581249199
37229,0.96672938363598
37230,0.9999969379929131
37231,0.9881295391247266
37232,0.9576807542052159
37233,0.9188866512925338
37234,0.8543881915784471
37235,0.9402025517020864
37236,0.9777382483006127
37237,0.903145512335591
37238,0.9999999967242814
37239,0.9999823586324325
37240,0.8722055122263488
37241,0.9631014847651661
37242,0.9151492374493752
37243,0.986814854994585
37244,0.9696157064508335
37245,0.9893094838393377
37246,0.969840046608089
37247,0.9914363900216433
37248,0.9584166630723342
37249,0.9679330241717374
37250,0.9892258876529776
37251,0.9999684028545888
37252,0.9910617155548428
37253,0.8872117024247784
37254,0.9816935529501529
37255,0.9433383913354904
37256,0.9034243408529721
37257,0.9668200327712764
37258,0.9998893801890993
37259,0.9468700530411506
37260,0.9662224240119495
37261,0.9999996202661582
37262,0.8165877543951277
37263,0.9932070896089467
37264,0.9567295254934627
37265,0.9082376862721981
37266,0.9999999440168688
37267,0.999900308254341
37268,0.9312708654522078
37269,0.9687129043012128
37270,0.9951921634817825
37271,0.8965759212370442
37272,0.9999990028704981
37273,0.9999996944420239
37274,0.9465801604057631
37275,0.9999463936000622
37276,0.922124358598673
37277,0.965525279738045
37278,0.9701865815860107
37279,0.8519092372009814
37280,0.973304791933135
37281,0.9594880948865342
37282,0.9999814829221255
37283,0.9283971804840521
37284,0.9855431303884375
37285,0.9998926560164796
37286,0.9999966887631722
37287,0.7843592425683046
37288,0.9439967291908616
37289,0.8837337058069876
37290,0.9294449766946933
37291,0.937819509441673
37292,0.9557558053094383
37293,0.889485673551862
37294,0.9774815382188025
37295,0.9999008734380617
37296,0.9592453368302747
37297,0.9205028031641934
37298,0.9999170371527645
37299,0.8400784853130135
37300,0.9516001244924716
37301,0.9600096651890258
37302,0.9810471399814876
37303,0.9398910289593533
37304,0.8939842847992379
37305,0.9999991806541847
37306,0.9815799778108683
37307,0.98965363646638
37308,0.9082067903774027
37309,0.8701390390680805
37310,0.9473812063833494
37311,0.9998005498718755
37312,0.8691601893772012
37313,0.9999977617693735
37314,0.9975186629988777
37315,0.9261244174729836
37316,0.9996530016382639
37317,0.9635523847874572
37318,0.8078778841622468
37319,0.9766959076285987
37320,0.9996882815984025
37321,0.9793444172233282
37322,0.8961359618794242
37323,0.7319838236962818
37324,0.9999999998367026
37325,0.9999967700349871
37326,0.9375089860225514
37327,0.981988944958164
37328,0.7591324620948804
37329,0.9813479071859914
37330,0.9742382935950631
37331,0.9999999440168688
37332,0.807546165896536
37333,0.9500465980424375
37334,0.974948726855192
37335,0.9999959110182123
37336,0.9870874796197029
37337,0.9807875106261057
37338,0.6541726361824225
37339,0.980742484760079
37340,0.7126357232489143
37341,0.9592883669543499
37342,0.9002512153302163
37343,0.8986703613134729
37344,0.9981637398155602
37345,0.9999994921276932
37346,0.8596402088359609
37347,0.9665921571343192
37348,0.9999993864696022
37349,0.971493107226275
37350,0.970790082931608
37351,0.7013488892391749
37352,0.9432265822359805
37353,0.999996107581403
37354,0.9635705777530287
37355,0.9753224133539848
37356,0.9791656064287605
37357,0.947211054153087
37358,0.9899877069485714
37359,0.928729788361962
37360,0.8960167547504058
37361,0.9021176511562066
37362,0.9969687340448302
37363,0.9999991932656032
37364,0.9337152832124803
37365,0.9995169311944466
37366,0.999611574230529
37367,0.7829342048146635
37368,0.9476342973433373
37369,0.9346521915062093
37370,0.91813314495343
37371,0.9999999500274181
37372,0.9737539950541741
37373,0.9062556091793135
37374,0.9814205158021004
37375,0.8310881303580216
37376,0.9804297879108373
37377,0.8739475068247506
37378,0.9669337017658675
37379,0.9752936319095832
37380,0.9836443105157979
37381,0.9999999915170418
37382,0.8257315339944585
37383,0.9999938644501063
37384,0.985961445864749
37385,0.9779646733210691
37386,0.6847137069254164
37387,0.8162371976694576
37388,0.9999998691677447
37389,0.9999956159533963
37390,0.9999999983842591
37391,0.9087228047830339
37392,0.8914528662834372
37393,0.9979595163337205
37394,0.8873790135738252
37395,0.9376780282931255
37396,0.9999689791020698
37397,0.9999979901848134
37398,0.9614259519000342
37399,0.9522689692603581
37400,0.913729657342179
37401,0.9637101655590418
37402,0.9903265342356357
37403,0.9721924375638844
37404,0.9999978182870001
37405,0.9441012386446941
37406,0.9998901811118698
37407,0.999998145726354
37408,0.9999966525946945
37409,0.9999909103644865
37410,0.9995947928720081
37411,0.9999997798831946
37412,0.9907643360893997
37413,0.9808574621747063
37414,0.5907004361873894
37415,0.9999673755058514
37416,0.9494297832610532
37417,0.9999976077934799
37418,0.9999954161552921
37419,0.9253591886875153
37420,0.8331679751785365
37421,0.9999999999898899
37422,0.9598858549075966
37423,0.9933059522710428
37424,0.9402121663509392
37425,0.9537805681339558
37426,0.8243003219374457
37427,0.8975248027817628
37428,0.9999701058550797
37429,0.9745764443851115
37430,0.999999998585666
37431,0.9639931201450247
37432,0.9120788675235733
37433,0.959438034648865
37434,0.9678440521068703
37435,0.8275964622186365
37436,0.9265835107918201
37437,0.9816185080713626
37438,0.9995441683880253
37439,0.9999995629523453
37440,0.8855441096603736
37441,0.9946566827991625
37442,0.9503488298091813
37443,0.9999988747870872
37444,0.9332044388987334
37445,0.9160494556472041
37446,0.9848102366828989
37447,0.9999644249883519
37448,0.9192637664764269
37449,0.9845945475213206
37450,0.9789908287844767
37451,0.9701498079167937
37452,0.999999885410074
37453,0.915465135251583
37454,0.9999875849199672
37455,0.9683499896133069
37456,0.8933923979378411
37457,0.9999996587426158
37458,0.8192050122415562
37459,0.9999993232320715
37460,0.9951946039135475
37461,0.9324453445992702
37462,0.9322102007982652
37463,0.9996543847901226
37464,0.9805353479337872
37465,0.9961202484197708
37466,0.986136676576766
37467,0.9999596354587212
37468,0.999999433830797
37469,0.8902285372981582
37470,0.9999999999208184
37471,0.5360640433405522
37472,0.9606200435740204
37473,0.957218473839174
37474,0.9446466763368855
37475,0.8820935626137666
37476,0.9731519009757492
37477,0.9544701670827782
37478,0.8324320650793867
37479,0.9903674364079569
37480,0.9999999861426492
37481,0.9989289898459803
37482,0.99999999971497755
37483,0.999999928065263
37484,0.9647157263090582
37485,0.9113465872753868
37486,0.8025098232692196
37487,0.9624918925300531
37488,0.9561662252765826
37489,0.9307127903341832
37490,0.8923754787526004
37491,0.9999521631955576
37492,0.9477806489102996
37493,0.9715563150806169
37494,0.9999999999651601
37495,0.9999999998997195
37496,0.9720515013481992
37497,0.9337670093188046
37498,0.9670699787468156
37499,0.945613001232569
37500,0.9149527446946633
37501,0.9852804082720695
37502,0.9999993150535014
37503,0.9264036725993456
37504,0.790182374870803
37505,0.9883681515034649
37506,0.9746080392582996
37507,0.9999970870035576
37508,0.999999565501051
37509,0.9677438967567306
37510,0.9999999990693487
37511,0.8614526520660182
37512,0.9498793496140556
37513,0.8850059899278185
37514,0.9848462119832962
37515,0.9614378324931342
37516,0.9427449963610026
37517,0.9755401931342716
37518,0.9698082589404625
37519,0.9521315612263569
37520,0.954135069684955
37521,0.9995854182546201
37522,0.9999999984177197
37523,0.9999993339801768
37524,0.9863183364557473
37525,0.9708733128266215
37526,0.5607491615198419
37527,0.8566312393114838
37528,0.9320312355246311
37529,0.9909304547215998
37530,0.9561662252765826
37531,0.9495852031608399
37532,0.999999987636066
37533,0.9999985210530403
37534,0.999652907612987
37535,0.9999990305051194
37536,0.9999999983663692
37537,0.9999993063259389
37538,0.967721400692622
37539,0.9999174613550852
37540,0.9122591873027837
37541,0.9916661065470587
37542,0.6861599760448727
37543,0.8770037932886169
37544,0.9546185356959872
37545,0.9398910289593533
37546,0.820850474363062
37547,0.9362063564122787
37548,0.9799986766668173
37549,0.9322102007982652
37550,0.9999989700052176
37551,0.9679176330289933
37552,0.9434972908224531
37553,0.9864770962482173
37554,0.9307127903341832
37555,0.9675057969296965
37556,0.9696157064508335
37557,0.9687833304262066
37558,0.9999996664838973
37559,0.9545430147517303
37560,0.6720469878620164
37561,0.9999967101506622
37562,0.9306327028085525
37563,0.9662286816207328
37564,0.9999996795238862
37565,0.9640654077911551
37566,0.9597735328809914
37567,0.9208832482516541
37568,0.7621026828304777
37569,0.96540781417345
37570,0.8272982258254414
37571,0.9999993552912967
37572,0.828847086167983
37573,0.9624408387427452
37574,0.9660669379137059
37575,0.7591324620948804
37576,0.9620598674887042
37577,0.9999976551760109
37578,0.9482405735983831
37579,0.9578878519360671
37580,0.9799986766668173
37581,0.9999746653121518
37582,0.9618674162406197
37583,0.999999999960355
37584,0.905956726628186
37585,0.957526504697049
37586,0.9581036338486585
37587,0.8970227038025254
37588,0.5907004361873894
37589,0.9999998706638799
37590,0.9783413839325178
37591,0.9728528047598336
37592,0.9626203156376986
37593,0.9044562008248355
37594,0.9707251948888379
37595,0.7249952395443054
37596,0.913264944110701
37597,0.9321426560748247
37598,0.9641140702272932
37599,0.9288063447530455
37600,0.9999907868966391
37601,0.9800792797279559
37602,0.8547130633609034
37603,0.9999969321402595
37604,0.8518190063074056
37605,0.9690032398841517
37606,0.9534338355500052
37607,0.9999992132491996
37608,0.9856188969228272
37609,0.9835508403723114
37610,0.9239244234646051
37611,0.9656909098274642
37612,0.9644355576122392
37613,0.9579903872299014
37614,0.9999997764875705
37615,0.9999999883105467
37616,0.9781418442802498
37617,0.9806502784538024
37618,0.9902556674436893
37619,0.9683641614662841
37620,0.960622665643102
37621,0.9785152579129426
37622,0.8614526520660182
37623,0.9305948806679332
37624,0.9577004849714854
37625,0.999998407524727
37626,0.7414201391062892
37627,0.9999484759719789
37628,0.9935229495902241
37629,0.9689966638842544
37630,0.9999999440168688
37631,0.8186809028981659
37632,0.9539588976991887
